frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
159,,231.0,24.0,20,231.000000005,24.0049672884,523,204,False
160,,231.0,23.0,20,231.000000002,22.9840539537,523,204,False
161,,231.0,21.0,20,231.000000001,21.0110412938,523,204,False
162,,231.0,20.0,20,231.0,19.987091733,523,204,False
163,,231.0,19.0,20,231.0,18.9943742285,523,204,False
164,,231.0,18.0,20,231.0,17.9978642029,523,204,False
165,,231.0,17.0,20,231.0,16.99920209,523,204,False
166,,231.0,16.0,20,231.0,15.9997025174,523,204,False
167,,231.0,15.0,20,231.0,14.9998891194,523,204,False
168,,232.0,14.0,20,231.982163672,13.9999586729,523,204,False
169,,232.0,13.0,20,232.010334896,12.9999845967,523,204,False
170,,232.0,12.0,20,232.004664686,11.999994259,523,204,False
171,,232.0,11.0,20,232.001777492,10.9999978602,523,204,False
172,,232.0,11.0,20,232.00066436,10.9821628749,523,204,False
173,,232.0,11.0,20,232.000247706,10.9924982708,523,204,False
174,,233.0,11.0,20,232.982256001,10.9971631433,523,204,False
175,,233.0,12.0,20,233.010369308,11.9811043777,523,204,False
176,,233.0,11.0,20,233.004677512,11.0277763143,523,204,False
177,,233.0,11.0,20,233.001782273,10.9941825974,523,204,False
178,,233.0,11.0,20,233.000666142,10.997057945,523,204,False
179,,233.0,11.0,20,233.00024837,10.9988664198,523,204,False
180,,233.0,11.0,20,233.000092576,10.9995757251,523,204,False
181,,233.0,11.0,20,233.000034505,10.9998417814,523,204,False
182,,233.0,11.0,20,233.00001286,10.9999410255,523,204,False
183,,233.0,12.0,20,233.000004793,11.9821416915,523,204,False
184,,233.0,11.0,20,233.000001787,11.0281630306,523,204,False
185,,232.0,11.0,20,232.017836993,10.9943267369,523,204,False
186,,232.0,12.0,20,231.989665353,11.9792753407,523,204,False
187,,232.0,11.0,20,231.995335406,11.0270576665,523,204,False
188,,232.0,11.0,20,231.998222542,10.9939129787,523,204,False
189,,232.0,11.0,20,231.999335653,10.9969573694,523,204,False
190,,232.0,11.0,20,231.999752299,10.9988289296,523,204,False
191,,232.0,11.0,20,231.999907674,10.9995617518,523,204,False
192,,232.0,12.0,20,231.999965588,11.9820002458,523,204,False
193,,232.0,11.0,20,231.999987174,11.0281103075,523,204,False
194,,232.0,11.0,20,231.99999522,10.9943070861,523,204,False
195,,232.0,11.0,20,231.999998218,10.9971043441,523,204,False
196,,232.0,11.0,20,231.999999336,10.9988837134,523,204,False
197,,232.0,11.0,20,231.999999752,10.9995821707,523,204,False
198,,232.0,11.0,20,231.999999908,10.9998441838,523,204,False
199,,232.0,11.0,20,231.999999966,10.9999419209,523,204,False
200,,232.0,11.0,20,231.999999987,10.9999783528,523,204,False
201,,232.0,11.0,20,231.999999995,10.9999919318,523,204,False
202,,232.0,11.0,20,231.999999998,10.9999969928,523,204,False
203,,232.0,12.0,20,231.999999999,11.9821625516,523,204,False
204,,232.0,11.0,20,232.0,11.0281708055,523,204,False
205,,232.0,11.0,20,232.0,10.9943296348,523,204,False
206,,232.0,11.0,20,232.0,10.9971127483,523,204,False
207,,232.0,11.0,20,232.0,10.9988868458,523,204,False
208,,232.0,11.0,20,232.0,10.9995833382,523,204,False
209,,232.0,11.0,20,232.0,10.999844619,523,204,False
210,,232.0,11.0,20,232.0,10.999942083,523,204,False
211,,232.0,12.0,20,232.0,11.9821420857,523,204,False
212,,232.0,12.0,20,232.0,12.0103268499,523,204,False
213,,232.0,11.0,20,232.0,11.0224980149,523,204,False
214,,232.0,12.0,20,232.0,11.9736051515,523,204,False
215,,232.0,12.0,20,232.0,12.0063341529,523,204,False
216,,232.0,11.0,20,232.0,11.0209710722,523,204,False
217,,232.0,11.0,20,232.0,10.9908705072,523,204,False
218,,231.0,12.0,20,231.017836328,11.9779500308,523,204,False
219,,232.0,12.0,20,231.971828777,12.0087255992,523,204,False
220,,231.0,12.0,20,231.023506537,12.0040630195,523,204,False
221,,231.0,12.0,20,230.992552298,12.0015531532,523,204,False
222,,231.0,12.0,20,230.996448446,12.000580741,523,204,False
223,,231.0,12.0,20,230.998639161,12.0002165399,523,204,False
224,,232.0,11.0,20,231.981654691,11.0179170396,523,204,False
225,,231.0,11.0,20,231.027981433,10.9896951872,523,204,False
226,,231.0,11.0,20,230.994259049,10.9953465262,523,204,False
227,,231.0,11.0,20,230.99708644,10.9982266866,523,204,False
228,,232.0,11.0,20,231.981040713,10.9993371977,523,204,False
229,,232.0,11.0,20,232.009914579,10.9997528743,523,204,False
230,,231.0,12.0,20,231.02234427,11.9820715606,523,204,False
231,,232.0,11.0,20,231.973547845,11.0281368915,523,204,False
232,,231.0,11.0,20,231.024149121,10.9943169945,523,204,False
233,,232.0,11.0,20,231.97495556,10.9971080371,523,204,False
234,,232.0,11.0,20,232.006872645,10.9988850899,523,204,False
235,,232.0,11.0,20,232.003337132,10.9995826838,523,204,False
